;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S18;Square;1;0.201278772;0.184782609;0.169309463;0.215984655;0.230690537;0.149232737;0.172506394;1;0.690920716;0.530306905;0.630690537;0.438618926;0.509846547;0.445396419;1;0.663938619;0.544373402;0.364194373;0.562659847;0.373017903;1;0.415473146;0.288618926;0.514961637;0.295140665;1;0.645012788;0.420716113;0.558823529;1;0.291815857;0.535038363;1;0.384015345;1;7.42715;4.73657;5.4789;3.1015
0;S20;Square;1;0.149488491;0.143478261;0.126342711;0.168542199;0.175063939;0.135549872;0.143861893;1;0.635805627;0.490409207;0.617391304;0.440664962;0.524168798;0.553196931;1;0.602046036;0.534143223;0.379923274;0.581457801;0.486445013;1;0.428005115;0.314578005;0.485933504;0.37084399;1;0.568030691;0.434526854;0.512915601;1;0.306777494;0.402941176;1;0.491560102;1;9.65454;4.32625;4.75043;4.30493
0;S21;Square;1;0.133503836;0.131329923;0.121099744;0.142966752;0.162531969;0.112915601;0.12314578;1;0.622762148;0.516879795;0.578516624;0.470332481;0.488491049;0.452557545;1;0.636061381;0.447058824;0.380434783;0.483120205;0.378644501;1;0.37915601;0.3157289;0.432225064;0.309462916;1;0.596675192;0.40741688;0.490025575;1;0.366496164;0.477749361;1;0.441176471;1;6.54932;2.1926;4.03721;1.64691
0;S22;Square;1;0.240409207;0.231841432;0.231713555;0.244757033;0.262915601;0.20140665;0.199616368;1;0.700639386;0.608695652;0.698721228;0.558567775;0.583887468;0.577365729;1;0.681074169;0.616624041;0.487340153;0.579795396;0.512531969;1;0.539897698;0.442838875;0.531969309;0.438235294;1;0.656521739;0.552813299;0.629667519;1;0.459079284;0.560230179;1;0.577365729;1;21.3918;10.4186;12.034;9.2974
0;S23;Square;1;0.149488491;0.148976982;0.138107417;0.150127877;0.164578005;0.122890026;0.127493606;1;0.647314578;0.524808184;0.654731458;0.526342711;0.552429668;0.543861893;1;0.649104859;0.491943734;0.395907928;0.552685422;0.415345269;1;0.398209719;0.333375959;0.507033248;0.349616368;1;0.644501279;0.440920716;0.556777494;1;0.375959079;0.553452685;1;0.49629156;1;11.3744;5.87348;7.29407;5.41341
0;S24;Square;1;0.136828645;0.132608696;0.118286445;0.136956522;0.12544757;0.114194373;0.101278772;1;0.54028133;0.352046036;0.646930946;0.462276215;0.431585678;0.496163683;1;0.500383632;0.395780051;0.28797954;0.4657289;0.308439898;1;0.268030691;0.207800512;0.371099744;0.208439898;1;0.623785166;0.314194373;0.54769821;1;0.239258312;0.480306905;1;0.345140665;1;-3.07042;-3.06014;0.17315;0.122836
0;S26;Square;1;0.083759591;0.083759591;0.090153453;0.073913043;0.067647059;0.087851662;0.078900256;1;0.495780051;0.367902813;0.407672634;0.218542199;0.387851662;0.393478261;1;0.541176471;0.390025575;0.206649616;0.483503836;0.389641944;1;0.284910486;0.176982097;0.375063939;0.269565217;1;0.302813299;0.301023018;0.501790281;1;0.196803069;0.285294118;1;0.355882353;1;-7.52148;-5.19683;-6.67764;-3.80709
0;S27;Square;1;0.076470588;0.076214834;0.082736573;0.070588235;0.079539642;0.081457801;0.080818414;1;0.488107417;0.412404092;0.428644501;0.326598465;0.261636829;0.286317136;1;0.527365729;0.393734015;0.282097187;0.274296675;0.260741688;1;0.312915601;0.231713555;0.293350384;0.225063939;1;0.401534527;0.233759591;0.321611253;1;0.172250639;0.253580563;1;0.249744246;1;-10.0392;-10.043;-7.01543;-8.52465
0;S28;Square;1;0.072250639;0.086700767;0.087084399;0.081202046;0.074936061;0.094629156;0.084654731;1;0.297442455;0.274296675;0.312531969;0.225063939;0.344501279;0.316368286;1;0.440153453;0.258056266;0.186445013;0.402429668;0.252813299;1;0.232097187;0.171611253;0.417007673;0.22314578;1;0.361636829;0.303580563;0.392838875;1;0.22455243;0.329411765;1;0.31483376;1;-13.419;-9.41653;-10.2666;-7.22008
0;S29;Square;1;0.060741688;0.067007673;0.063171355;0.066240409;0.060358056;0.095012788;0.078644501;1;0.440537084;0.327365729;0.434398977;0.287851662;0.360102302;0.386956522;1;0.40601023;0.365089514;0.242455243;0.392455243;0.341176471;1;0.281202046;0.198081841;0.330306905;0.254219949;1;0.365984655;0.302046036;0.45;1;0.21202046;0.326214834;1;0.393734015;1;-8.09634;-7.89823;-6.73504;-4.52311
0;S30;Square;1;0.058951407;0.062531969;0.064066496;0.054347826;0.062787724;0.075959079;0.067774936;1;0.664194373;0.394757033;0.496675192;0.30140665;0.444501279;0.412915601;1;0.550255754;0.382097187;0.249616368;0.506649616;0.334654731;1;0.24028133;0.189130435;0.479667519;0.235549872;1;0.40511509;0.272890026;0.423017903;1;0.221355499;0.509974425;1;0.349232737;1;-4.85297;-1.99637;-2.90737;-2.42745
0;S32;Square;1;0.075959079;0.077109974;0.083120205;0.072122762;0.075831202;0.09028133;0.0842711;1;0.670076726;0.475063939;0.636828645;0.427877238;0.540537084;0.498849105;1;0.610485934;0.507544757;0.339514066;0.603836317;0.423273657;1;0.380818414;0.265345269;0.490537084;0.309974425;1;0.529411765;0.409846547;0.487212276;1;0.29629156;0.412276215;1;0.495012788;1;6.5321;3.82341;3.68719;2.83061
0;S33;Square;1;0.056265985;0.057928389;0.056138107;0.055370844;0.056138107;0.060485934;0.060102302;1;0.585677749;0.410102302;0.477749361;0.281329923;0.452685422;0.411892583;1;0.615217391;0.327237852;0.215473146;0.558823529;0.308056266;1;0.223657289;0.165089514;0.483503836;0.218925831;1;0.397826087;0.27915601;0.516624041;1;0.183375959;0.37084399;1;0.323785166;1;-7.32397;-2.00513;-4.33313;-2.70645
0;S34;Square;1;0.086956522;0.088618926;0.080434783;0.079283887;0.07915601;0.099616368;0.110997442;1;0.561381074;0.391560102;0.480179028;0.220076726;0.458695652;0.380946292;1;0.593861893;0.296163683;0.145780051;0.532097187;0.254219949;1;0.211508951;0.123529412;0.488491049;0.198849105;1;0.441943734;0.282225064;0.463682864;1;0.146803069;0.29398977;1;0.319181586;1;-10.6565;-3.60495;-6.12398;-4.6129
0;S35;Square;1;0.07685422;0.07915601;0.083375959;0.074040921;0.080434783;0.098849105;0.125191816;1;0.518414322;0.414450128;0.487851662;0.235549872;0.441432225;0.272378517;1;0.566496164;0.375063939;0.196675192;0.523913043;0.252941176;1;0.294117647;0.174680307;0.451150895;0.201278772;1;0.342327366;0.318030691;0.304475703;1;0.196035806;0.257544757;1;0.312787724;1;-9.16635;-4.61919;-6.51797;-6.82888
0;S36;Square;1;0.058567775;0.058567775;0.067519182;0.058056266;0.054219949;0.071099744;0.063043478;1;0.600767263;0.380818414;0.540409207;0.30831202;0.474680307;0.369053708;1;0.53797954;0.376598465;0.223401535;0.509207161;0.274424552;1;0.241048593;0.160358056;0.395396419;0.185933504;1;0.47314578;0.336445013;0.463299233;1;0.216879795;0.390537084;1;0.369820972;1;-6.65834;-3.20212;-3.19782;-3.27664
0;S37;Square;1;0.087723785;0.095907928;0.100639386;0.090025575;0.081074169;0.105498721;0.096930946;1;0.530818414;0.339514066;0.522506394;0.261892583;0.4842711;0.509590793;1;0.555370844;0.324424552;0.191432225;0.65370844;0.341560102;1;0.228900256;0.156649616;0.493222506;0.228772379;1;0.453069054;0.307544757;0.595524297;1;0.182608696;0.362531969;1;0.37084399;1;-6.56337;-1.02255;-3.85132;-0.0796391
